1/13/2018 12:20:28 AM -05:00	6215	200	1390957184
1/13/2018 12:20:28 AM -05:00	6225	200	1341957184
1/13/2018 12:20:28 AM -05:00	6226	200	1246957184
1/13/2018 12:20:28 AM -05:00	6217	200	1892957184
1/13/2018 12:20:28 AM -05:00	6220	200	1697957184
1/13/2018 12:20:28 AM -05:00	6222	200	1578957184
1/13/2018 12:20:28 AM -05:00	6223	200	1510957184
1/13/2018 12:20:28 AM -05:00	6221	200	1657957184
1/13/2018 12:20:28 AM -05:00	6219	200	1769957184
1/13/2018 12:20:28 AM -05:00	6224	200	1477957184
1/13/2018 12:20:28 AM -05:00	6218	200	1854957184
1/13/2018 12:20:28 AM -05:00	6236	200	1961957184
1/13/2018 12:20:28 AM -05:00	6230	200	-1917010112
1/13/2018 12:20:28 AM -05:00	6231	200	-1990010112
1/13/2018 12:20:28 AM -05:00	6235	200	2061957184
1/13/2018 12:20:28 AM -05:00	6228	200	-1765010112
1/13/2018 12:20:28 AM -05:00	6233	200	-2094010112
1/13/2018 12:20:28 AM -05:00	6229	200	-1817010112
1/13/2018 12:20:28 AM -05:00	6234	200	2145957184
1/13/2018 12:20:28 AM -05:00	6227	200	-1649010112
1/13/2018 12:20:28 AM -05:00	6232	200	-2011010112
1/13/2018 12:20:28 AM -05:00	6244	200	2018957184
1/13/2018 12:20:28 AM -05:00	6245	200	1972957184
1/13/2018 12:20:28 AM -05:00	6243	200	2095957184
1/13/2018 12:20:28 AM -05:00	6237	200	-1806010112
1/13/2018 12:20:28 AM -05:00	6246	200	1918957184
1/13/2018 12:20:28 AM -05:00	6240	200	-1987010112
1/13/2018 12:20:28 AM -05:00	6242	200	-2122010112
1/13/2018 12:20:28 AM -05:00	6241	200	-2030010112
1/13/2018 12:20:28 AM -05:00	6238	200	-1834010112
1/13/2018 12:20:28 AM -05:00	6239	200	-1906010112
1/13/2018 12:20:28 AM -05:00	6255	200	1909957184
1/13/2018 12:20:28 AM -05:00	6248	200	-1954010112
1/13/2018 12:20:28 AM -05:00	6249	200	-1998010112
1/13/2018 12:20:28 AM -05:00	6252	200	2104957184
1/13/2018 12:20:28 AM -05:00	6250	200	-2057010112
1/13/2018 12:20:28 AM -05:00	6256	200	1868957184
1/13/2018 12:20:28 AM -05:00	6251	200	-2100010112
1/13/2018 12:20:28 AM -05:00	6254	200	2009957184
1/13/2018 12:20:28 AM -05:00	6253	200	2080957184
1/13/2018 12:20:28 AM -05:00	6247	200	-1855010112
1/13/2018 12:20:28 AM -05:00	5777	200	2056753216
1/13/2018 12:20:28 AM -05:00	5778	200	1709753216
1/13/2018 12:20:28 AM -05:00	5779	200	1563753216
1/13/2018 12:20:28 AM -05:00	5780	200	1523753216
1/13/2018 12:20:28 AM -05:00	5781	200	1193753216
1/13/2018 12:20:28 AM -05:00	5782	200	1053753216
1/13/2018 12:20:28 AM -05:00	5783	200	867753216
1/13/2018 12:20:28 AM -05:00	5784	200	709753216
1/13/2018 12:20:28 AM -05:00	5785	200	632753216
1/13/2018 12:20:28 AM -05:00	5786	200	576753216
1/13/2018 12:20:28 AM -05:00	6273	200	-789010112
1/13/2018 12:20:28 AM -05:00	6270	200	-578010112
1/13/2018 12:20:28 AM -05:00	6267	200	-305010112
1/13/2018 12:20:28 AM -05:00	6271	200	-634010112
1/13/2018 12:20:28 AM -05:00	6272	200	-702010112
1/13/2018 12:20:28 AM -05:00	6268	200	-400010112
1/13/2018 12:20:28 AM -05:00	6276	200	-1013010112
1/13/2018 12:20:28 AM -05:00	6274	200	-852010112
1/13/2018 12:20:28 AM -05:00	6269	200	-438010112
1/13/2018 12:20:28 AM -05:00	6275	200	-889010112
1/13/2018 12:20:29 AM -05:00	6278	200	233989888
1/13/2018 12:20:29 AM -05:00	6280	200	101989888
1/13/2018 12:20:29 AM -05:00	6277	200	318989888
1/13/2018 12:20:29 AM -05:00	6283	200	-35010112
1/13/2018 12:20:29 AM -05:00	6286	200	-268010112
1/13/2018 12:20:29 AM -05:00	6284	200	-84010112
1/13/2018 12:20:29 AM -05:00	6281	200	72989888
1/13/2018 12:20:29 AM -05:00	6285	200	-131010112
1/13/2018 12:20:29 AM -05:00	6279	200	219989888
1/13/2018 12:20:29 AM -05:00	6282	200	45989888
1/13/2018 12:20:29 AM -05:00	6290	200	389989888
1/13/2018 12:20:29 AM -05:00	6294	200	152989888
1/13/2018 12:20:29 AM -05:00	6288	200	500989888
1/13/2018 12:20:29 AM -05:00	6289	200	453989888
1/13/2018 12:20:29 AM -05:00	6293	200	222989888
1/13/2018 12:20:29 AM -05:00	6292	200	290989888
1/13/2018 12:20:29 AM -05:00	6291	200	-480977408
1/13/2018 12:20:29 AM -05:00	6296	200	-840977408
1/13/2018 12:20:29 AM -05:00	6295	200	-730977408
1/13/2018 12:20:29 AM -05:00	6287	200	-225977408
1/13/2018 12:20:29 AM -05:00	6298	200	475989888
1/13/2018 12:20:29 AM -05:00	6306	200	-64010112
1/13/2018 12:20:29 AM -05:00	6302	200	245989888
1/13/2018 12:20:29 AM -05:00	6303	200	168989888
1/13/2018 12:20:29 AM -05:00	6305	200	3989888
1/13/2018 12:20:29 AM -05:00	6300	200	376989888
1/13/2018 12:20:29 AM -05:00	6301	200	326989888
1/13/2018 12:20:29 AM -05:00	6304	200	110989888
1/13/2018 12:20:29 AM -05:00	6297	200	576989888
1/13/2018 12:20:29 AM -05:00	6299	200	464989888
1/13/2018 12:20:29 AM -05:00	6314	200	-1601010112
1/13/2018 12:20:29 AM -05:00	6311	200	-1427010112
1/13/2018 12:20:29 AM -05:00	6309	200	-1277010112
1/13/2018 12:20:29 AM -05:00	6308	200	-1184010112
1/13/2018 12:20:29 AM -05:00	6307	200	-1087010112
1/13/2018 12:20:29 AM -05:00	6310	200	-1332010112
1/13/2018 12:20:29 AM -05:00	6313	200	-1520010112
1/13/2018 12:20:29 AM -05:00	6315	200	-1657010112
1/13/2018 12:20:29 AM -05:00	6316	200	-1715010112
1/13/2018 12:20:29 AM -05:00	6312	200	-1432010112
1/13/2018 12:20:29 AM -05:00	6317	200	-11042816
1/13/2018 12:20:29 AM -05:00	6318	200	-113042816
1/13/2018 12:20:29 AM -05:00	5839	200	195785920
1/13/2018 12:20:29 AM -05:00	5840	200	120785920
1/13/2018 12:20:29 AM -05:00	5841	200	54785920
1/13/2018 12:20:29 AM -05:00	5842	200	-1214080
1/13/2018 12:20:29 AM -05:00	5843	200	-122214080
1/13/2018 12:20:29 AM -05:00	5844	200	-249214080
1/13/2018 12:20:29 AM -05:00	5845	200	-368214080
1/13/2018 12:20:29 AM -05:00	5846	200	-443214080
1/13/2018 12:20:29 AM -05:00	5848	200	-854214080
1/13/2018 12:20:29 AM -05:00	5847	200	-536214080
1/13/2018 12:20:29 AM -05:00	6329	200	1121924480
1/13/2018 12:20:29 AM -05:00	6336	200	668924480
1/13/2018 12:20:29 AM -05:00	6333	200	906924480
1/13/2018 12:20:29 AM -05:00	6332	200	968924480
1/13/2018 12:20:29 AM -05:00	6334	200	852924480
1/13/2018 12:20:29 AM -05:00	6330	200	1081924480
1/13/2018 12:20:29 AM -05:00	6331	200	1040924480
1/13/2018 12:20:29 AM -05:00	6335	200	821924480
1/13/2018 12:20:29 AM -05:00	6345	200	1645924480
1/13/2018 12:20:29 AM -05:00	6340	200	1952924480
1/13/2018 12:20:29 AM -05:00	6337	200	-2143042816
1/13/2018 12:20:29 AM -05:00	6346	200	1553924480
1/13/2018 12:20:29 AM -05:00	6342	200	1836924480
1/13/2018 12:20:29 AM -05:00	6343	200	1780924480
1/13/2018 12:20:29 AM -05:00	6341	200	1911924480
1/13/2018 12:20:29 AM -05:00	6339	200	2042924480
1/13/2018 12:20:29 AM -05:00	6344	200	1749924480
1/13/2018 12:20:29 AM -05:00	6338	200	2129924480
1/13/2018 12:20:30 AM -05:00	6351	200	1863924480
1/13/2018 12:20:30 AM -05:00	6356	200	1514924480
1/13/2018 12:20:30 AM -05:00	6348	200	2034924480
1/13/2018 12:20:30 AM -05:00	6350	200	1926924480
1/13/2018 12:20:30 AM -05:00	6355	200	1609924480
1/13/2018 12:20:30 AM -05:00	6353	200	1782924480
1/13/2018 12:20:30 AM -05:00	6349	200	1995924480
1/13/2018 12:20:30 AM -05:00	6354	200	1706924480
1/13/2018 12:20:30 AM -05:00	6347	200	2131924480
1/13/2018 12:20:30 AM -05:00	6352	200	1859924480
1/13/2018 12:20:30 AM -05:00	6364	200	1925924480
1/13/2018 12:20:30 AM -05:00	6365	200	1864924480
1/13/2018 12:20:30 AM -05:00	6363	200	1987924480
1/13/2018 12:20:30 AM -05:00	6357	200	-1981042816
1/13/2018 12:20:30 AM -05:00	6366	200	1765924480
1/13/2018 12:20:30 AM -05:00	6360	200	-2128042816
1/13/2018 12:20:30 AM -05:00	6362	200	2052924480
1/13/2018 12:20:30 AM -05:00	6361	200	2124924480
1/13/2018 12:20:30 AM -05:00	6358	200	-2002042816
1/13/2018 12:20:30 AM -05:00	6359	200	-2054042816
1/13/2018 12:20:30 AM -05:00	6375	200	1441924480
1/13/2018 12:20:30 AM -05:00	6369	200	1789924480
1/13/2018 12:20:30 AM -05:00	6368	200	1840924480
1/13/2018 12:20:30 AM -05:00	6376	200	1412924480
1/13/2018 12:20:30 AM -05:00	6372	200	1643924480
1/13/2018 12:20:30 AM -05:00	6370	200	1768924480
1/13/2018 12:20:30 AM -05:00	6371	200	1714924480
1/13/2018 12:20:30 AM -05:00	6374	200	1534924480
1/13/2018 12:20:30 AM -05:00	6373	200	1604924480
1/13/2018 12:20:30 AM -05:00	6367	200	2009924480
1/13/2018 12:20:30 AM -05:00	5897	200	571753216
1/13/2018 12:20:30 AM -05:00	5900	200	348753216
1/13/2018 12:20:30 AM -05:00	5898	200	505753216
1/13/2018 12:20:30 AM -05:00	5899	200	445753216
1/13/2018 12:20:30 AM -05:00	5902	200	233753216
1/13/2018 12:20:30 AM -05:00	5901	200	326753216
1/13/2018 12:20:30 AM -05:00	5903	200	202753216
1/13/2018 12:20:30 AM -05:00	5904	200	150753216
1/13/2018 12:20:30 AM -05:00	5905	200	98753216
1/13/2018 12:20:30 AM -05:00	5906	200	1753216
1/13/2018 12:20:30 AM -05:00	6393	200	525924480
1/13/2018 12:20:30 AM -05:00	6392	200	620924480
1/13/2018 12:20:30 AM -05:00	6387	200	1036924480
1/13/2018 12:20:30 AM -05:00	6390	200	748924480
1/13/2018 12:20:30 AM -05:00	6391	200	686924480
1/13/2018 12:20:30 AM -05:00	6388	200	897924480
1/13/2018 12:20:30 AM -05:00	6396	200	256924480
1/13/2018 12:20:30 AM -05:00	6394	200	473924480
1/13/2018 12:20:30 AM -05:00	6389	200	828924480
1/13/2018 12:20:30 AM -05:00	6395	200	419924480
1/13/2018 12:20:30 AM -05:00	6398	200	477924480
1/13/2018 12:20:30 AM -05:00	6400	200	370924480
1/13/2018 12:20:30 AM -05:00	6406	200	14924480
1/13/2018 12:20:30 AM -05:00	6403	200	207924480
1/13/2018 12:20:30 AM -05:00	6397	200	561924480
1/13/2018 12:20:30 AM -05:00	6404	200	177924480
1/13/2018 12:20:30 AM -05:00	6401	200	335924480
1/13/2018 12:20:30 AM -05:00	6399	200	456924480
1/13/2018 12:20:30 AM -05:00	6405	200	121924480
1/13/2018 12:20:30 AM -05:00	6402	200	303924480
1/13/2018 12:20:30 AM -05:00	6408	200	939891776
1/13/2018 12:20:30 AM -05:00	6410	200	801891776
1/13/2018 12:20:30 AM -05:00	6414	200	571891776
1/13/2018 12:20:30 AM -05:00	6413	200	631891776
1/13/2018 12:20:30 AM -05:00	6409	200	880891776
1/13/2018 12:20:30 AM -05:00	6412	200	696891776
1/13/2018 12:20:30 AM -05:00	6407	200	1062891776
1/13/2018 12:20:30 AM -05:00	6411	200	773891776
1/13/2018 12:20:30 AM -05:00	6416	200	478891776
1/13/2018 12:20:30 AM -05:00	6415	200	543891776
1/13/2018 12:20:30 AM -05:00	6418	200	472924480
1/13/2018 12:20:30 AM -05:00	6426	200	-39075520
1/13/2018 12:20:30 AM -05:00	6424	200	88924480
1/13/2018 12:20:30 AM -05:00	6422	200	211924480
1/13/2018 12:20:30 AM -05:00	6423	200	148924480
1/13/2018 12:20:30 AM -05:00	6420	200	372924480
1/13/2018 12:20:30 AM -05:00	6425	200	34924480
1/13/2018 12:20:30 AM -05:00	6417	200	591924480
1/13/2018 12:20:30 AM -05:00	6421	200	303924480
1/13/2018 12:20:30 AM -05:00	6419	200	455924480
1/13/2018 12:20:30 AM -05:00	6431	200	-151075520
1/13/2018 12:20:30 AM -05:00	6427	200	161924480
1/13/2018 12:20:30 AM -05:00	6434	200	-393075520
1/13/2018 12:20:30 AM -05:00	6428	200	60924480
1/13/2018 12:20:30 AM -05:00	6429	200	-10075520
1/13/2018 12:20:30 AM -05:00	6433	200	-307075520
1/13/2018 12:20:30 AM -05:00	6430	200	-45075520
1/13/2018 12:20:30 AM -05:00	6436	200	-530075520
1/13/2018 12:20:30 AM -05:00	6435	200	-442075520
1/13/2018 12:20:30 AM -05:00	6432	200	-161075520
1/13/2018 12:20:31 AM -05:00	6437	200	153924480
1/13/2018 12:20:31 AM -05:00	6438	200	-54075520
1/13/2018 12:20:31 AM -05:00	5959	200	-1673214080
1/13/2018 12:20:31 AM -05:00	5960	200	-1742214080
1/13/2018 12:20:31 AM -05:00	5961	200	-1796214080
1/13/2018 12:20:31 AM -05:00	5962	200	-1859214080
1/13/2018 12:20:31 AM -05:00	5963	200	-1905214080
1/13/2018 12:20:31 AM -05:00	5964	200	-1943214080
1/13/2018 12:20:31 AM -05:00	5965	200	-1995214080
1/13/2018 12:20:31 AM -05:00	5966	200	-2039214080
1/13/2018 12:20:31 AM -05:00	5967	200	-2101214080
1/13/2018 12:20:31 AM -05:00	5968	200	2124753216
1/13/2018 12:20:31 AM -05:00	6456	200	1903924480
1/13/2018 12:20:31 AM -05:00	6449	200	-1777042816
1/13/2018 12:20:31 AM -05:00	6454	200	-2066042816
1/13/2018 12:20:31 AM -05:00	6452	200	-1961042816
1/13/2018 12:20:31 AM -05:00	6453	200	-2013042816
1/13/2018 12:20:31 AM -05:00	6450	200	-1828042816
1/13/2018 12:20:31 AM -05:00	6455	200	-2105042816
1/13/2018 12:20:31 AM -05:00	6451	200	-1883042816
1/13/2018 12:20:31 AM -05:00	6465	200	1098924480
1/13/2018 12:20:31 AM -05:00	6460	200	1438924480
1/13/2018 12:20:31 AM -05:00	6457	200	1645924480
1/13/2018 12:20:31 AM -05:00	6466	200	976924480
1/13/2018 12:20:31 AM -05:00	6463	200	1258924480
1/13/2018 12:20:31 AM -05:00	6462	200	1331924480
1/13/2018 12:20:31 AM -05:00	6459	200	1536924480
1/13/2018 12:20:31 AM -05:00	6464	200	1209924480
1/13/2018 12:20:31 AM -05:00	6461	200	1408924480
1/13/2018 12:20:31 AM -05:00	6458	200	1604924480
1/13/2018 12:20:31 AM -05:00	6471	200	-1885042816
1/13/2018 12:20:31 AM -05:00	6476	200	2011924480
1/13/2018 12:20:31 AM -05:00	6470	200	-1822042816
1/13/2018 12:20:31 AM -05:00	6475	200	2106924480
1/13/2018 12:20:31 AM -05:00	6468	200	-1688042816
1/13/2018 12:20:31 AM -05:00	6473	200	-2011042816
1/13/2018 12:20:31 AM -05:00	6469	200	-1728042816
1/13/2018 12:20:31 AM -05:00	6474	200	-2077042816
1/13/2018 12:20:31 AM -05:00	6467	200	-1594042816
1/13/2018 12:20:31 AM -05:00	6472	200	-1917042816
1/13/2018 12:20:31 AM -05:00	6484	200	2006924480
1/13/2018 12:20:31 AM -05:00	6483	200	884957184
1/13/2018 12:20:31 AM -05:00	6477	200	1279957184
1/13/2018 12:20:31 AM -05:00	6479	200	1155957184
1/13/2018 12:20:31 AM -05:00	6486	200	718957184
1/13/2018 12:20:31 AM -05:00	6481	200	1037957184
1/13/2018 12:20:31 AM -05:00	6482	200	982957184
1/13/2018 12:20:31 AM -05:00	6478	200	1228957184
1/13/2018 12:20:31 AM -05:00	6485	200	772957184
1/13/2018 12:20:31 AM -05:00	6480	200	1105957184
1/13/2018 12:20:31 AM -05:00	6495	200	2073924480
1/13/2018 12:20:31 AM -05:00	6488	200	-1802042816
1/13/2018 12:20:31 AM -05:00	6489	200	-1862042816
1/13/2018 12:20:31 AM -05:00	6492	200	-2022042816
1/13/2018 12:20:31 AM -05:00	6490	200	-1896042816
1/13/2018 12:20:31 AM -05:00	6496	200	2049924480
1/13/2018 12:20:31 AM -05:00	6494	200	-2123042816
1/13/2018 12:20:31 AM -05:00	6493	200	-2058042816
1/13/2018 12:20:31 AM -05:00	6491	200	-1934042816
1/13/2018 12:20:31 AM -05:00	6487	200	-1674042816
1/13/2018 12:20:31 AM -05:00	6017	200	1425753216
1/13/2018 12:20:31 AM -05:00	6018	200	1355753216
1/13/2018 12:20:31 AM -05:00	6019	200	1273753216
1/13/2018 12:20:31 AM -05:00	6020	200	1218753216
1/13/2018 12:20:31 AM -05:00	6022	200	1071753216
1/13/2018 12:20:31 AM -05:00	6021	200	1150753216
1/13/2018 12:20:31 AM -05:00	6023	200	1011753216
1/13/2018 12:20:31 AM -05:00	6024	200	956753216
1/13/2018 12:20:31 AM -05:00	6026	200	781753216
1/13/2018 12:20:31 AM -05:00	6025	200	878753216
1/13/2018 12:20:32 AM -05:00	6513	200	-1596042816
1/13/2018 12:20:32 AM -05:00	6510	200	-1372042816
1/13/2018 12:20:32 AM -05:00	6507	200	-1141042816
1/13/2018 12:20:32 AM -05:00	6512	200	-1483042816
1/13/2018 12:20:32 AM -05:00	6511	200	-1417042816
1/13/2018 12:20:32 AM -05:00	6508	200	-1178042816
1/13/2018 12:20:32 AM -05:00	6516	200	-1788042816
1/13/2018 12:20:32 AM -05:00	6514	200	-1615042816
1/13/2018 12:20:32 AM -05:00	6515	200	-1688042816
1/13/2018 12:20:32 AM -05:00	6509	200	-1150042816
1/13/2018 12:20:32 AM -05:00	6518	200	-2093042816
1/13/2018 12:20:32 AM -05:00	6520	200	2047924480
1/13/2018 12:20:32 AM -05:00	6523	200	1855924480
1/13/2018 12:20:32 AM -05:00	6526	200	1645924480
1/13/2018 12:20:32 AM -05:00	6517	200	-2010042816
1/13/2018 12:20:32 AM -05:00	6524	200	1811924480
1/13/2018 12:20:32 AM -05:00	6521	200	2010924480
1/13/2018 12:20:32 AM -05:00	6525	200	1768924480
1/13/2018 12:20:32 AM -05:00	6519	200	-2126042816
1/13/2018 12:20:32 AM -05:00	6522	200	1966924480
1/13/2018 12:20:32 AM -05:00	6530	200	1765924480
1/13/2018 12:20:32 AM -05:00	6528	200	1904924480
1/13/2018 12:20:32 AM -05:00	6529	200	1846924480
1/13/2018 12:20:32 AM -05:00	6534	200	1524924480
1/13/2018 12:20:32 AM -05:00	6533	200	1609924480
1/13/2018 12:20:32 AM -05:00	6531	200	1744924480
1/13/2018 12:20:32 AM -05:00	6532	200	1686924480
1/13/2018 12:20:32 AM -05:00	6527	200	2042924480
1/13/2018 12:20:32 AM -05:00	6536	200	1424924480
1/13/2018 12:20:32 AM -05:00	6535	200	1493924480
1/13/2018 12:20:32 AM -05:00	6542	200	664924480
1/13/2018 12:20:32 AM -05:00	6538	200	877924480
1/13/2018 12:20:32 AM -05:00	6543	200	608924480
1/13/2018 12:20:32 AM -05:00	6540	200	798924480
1/13/2018 12:20:32 AM -05:00	6545	200	518924480
1/13/2018 12:20:32 AM -05:00	6546	200	463924480
1/13/2018 12:20:32 AM -05:00	6541	200	755924480
1/13/2018 12:20:32 AM -05:00	6537	200	972924480
1/13/2018 12:20:32 AM -05:00	6544	200	587924480
1/13/2018 12:20:32 AM -05:00	6539	200	877924480
1/13/2018 12:20:32 AM -05:00	6551	200	2068924480
1/13/2018 12:20:32 AM -05:00	6548	200	-2014042816
1/13/2018 12:20:32 AM -05:00	6547	200	-1962042816
1/13/2018 12:20:32 AM -05:00	6554	200	1891924480
1/13/2018 12:20:32 AM -05:00	6549	200	-2091042816
1/13/2018 12:20:32 AM -05:00	6550	200	-2141042816
1/13/2018 12:20:32 AM -05:00	6555	200	1830924480
1/13/2018 12:20:32 AM -05:00	6553	200	1978924480
1/13/2018 12:20:32 AM -05:00	6556	200	1770924480
1/13/2018 12:20:32 AM -05:00	6552	200	2062924480
1/13/2018 12:20:32 AM -05:00	6557	200	1542924480
1/13/2018 12:20:32 AM -05:00	6558	200	1448924480
1/13/2018 12:20:32 AM -05:00	6079	200	1588753216
1/13/2018 12:20:32 AM -05:00	6081	200	1491753216
1/13/2018 12:20:32 AM -05:00	6080	200	1564753216
1/13/2018 12:20:32 AM -05:00	6082	200	1067785920
1/13/2018 12:20:32 AM -05:00	6088	200	29785920
1/13/2018 12:20:32 AM -05:00	6085	200	798785920
1/13/2018 12:20:32 AM -05:00	6084	200	915785920
1/13/2018 12:20:32 AM -05:00	6086	200	409785920
1/13/2018 12:20:32 AM -05:00	6083	200	1010785920
1/13/2018 12:20:32 AM -05:00	6087	200	215785920
1/13/2018 12:20:32 AM -05:00	6569	200	999957184
1/13/2018 12:20:32 AM -05:00	6576	200	585957184
1/13/2018 12:20:32 AM -05:00	6572	200	835957184
1/13/2018 12:20:32 AM -05:00	6574	200	722957184
1/13/2018 12:20:32 AM -05:00	6570	200	968957184
1/13/2018 12:20:32 AM -05:00	6573	200	807957184
1/13/2018 12:20:32 AM -05:00	6571	200	916957184
1/13/2018 12:20:32 AM -05:00	6575	200	696957184
1/13/2018 12:20:33 AM -05:00	6586	200	295957184
1/13/2018 12:20:33 AM -05:00	6585	200	384957184
1/13/2018 12:20:33 AM -05:00	6577	200	952957184
1/13/2018 12:20:33 AM -05:00	6580	200	763957184
1/13/2018 12:20:33 AM -05:00	6582	200	618957184
1/13/2018 12:20:33 AM -05:00	6583	200	564957184
1/13/2018 12:20:33 AM -05:00	6579	200	842957184
1/13/2018 12:20:33 AM -05:00	6584	200	509957184
1/13/2018 12:20:33 AM -05:00	6581	200	730957184
1/13/2018 12:20:33 AM -05:00	6578	200	925957184
1/13/2018 12:20:33 AM -05:00	6596	200	-1153042816
1/13/2018 12:20:33 AM -05:00	6595	200	-997042816
1/13/2018 12:20:33 AM -05:00	6591	200	-676042816
1/13/2018 12:20:33 AM -05:00	6588	200	-465042816
1/13/2018 12:20:33 AM -05:00	6590	200	-614042816
1/13/2018 12:20:33 AM -05:00	6593	200	-798042816
1/13/2018 12:20:33 AM -05:00	6589	200	-541042816
1/13/2018 12:20:33 AM -05:00	6594	200	-868042816
1/13/2018 12:20:33 AM -05:00	6587	200	-352042816
1/13/2018 12:20:33 AM -05:00	6592	200	-693042816
1/13/2018 12:20:33 AM -05:00	6597	200	309924480
1/13/2018 12:20:33 AM -05:00	6604	200	-141075520
1/13/2018 12:20:33 AM -05:00	6603	200	-68075520
1/13/2018 12:20:33 AM -05:00	6600	200	131924480
1/13/2018 12:20:33 AM -05:00	6606	200	-217075520
1/13/2018 12:20:33 AM -05:00	6605	200	-162075520
1/13/2018 12:20:33 AM -05:00	6598	200	265924480
1/13/2018 12:20:33 AM -05:00	6602	200	24924480
1/13/2018 12:20:33 AM -05:00	6601	200	79924480
1/13/2018 12:20:33 AM -05:00	6599	200	216924480
1/13/2018 12:20:33 AM -05:00	6615	200	-2005042816
1/13/2018 12:20:33 AM -05:00	6609	200	-1591042816
1/13/2018 12:20:33 AM -05:00	6610	200	-1634042816
1/13/2018 12:20:33 AM -05:00	6612	200	-1767042816
1/13/2018 12:20:33 AM -05:00	6614	200	-1899042816
1/13/2018 12:20:33 AM -05:00	6608	200	-1504042816
1/13/2018 12:20:33 AM -05:00	6616	200	-2074042816
1/13/2018 12:20:33 AM -05:00	6613	200	-1817042816
1/13/2018 12:20:33 AM -05:00	6611	200	-1655042816
1/13/2018 12:20:33 AM -05:00	6607	200	-1418042816
1/13/2018 12:20:33 AM -05:00	6138	200	173753216
1/13/2018 12:20:33 AM -05:00	6137	200	238753216
1/13/2018 12:20:33 AM -05:00	6140	200	52753216
1/13/2018 12:20:33 AM -05:00	6139	200	143753216
1/13/2018 12:20:33 AM -05:00	6141	200	1753216
1/13/2018 12:20:33 AM -05:00	6142	200	-60246784
1/13/2018 12:20:33 AM -05:00	6143	200	-116246784
1/13/2018 12:20:33 AM -05:00	6144	200	-210246784
1/13/2018 12:20:33 AM -05:00	6145	200	-398246784
1/13/2018 12:20:33 AM -05:00	6146	200	-664246784
1/13/2018 12:20:33 AM -05:00	6633	200	-1350042816
1/13/2018 12:20:33 AM -05:00	6627	200	-861042816
1/13/2018 12:20:33 AM -05:00	6632	200	-1243042816
1/13/2018 12:20:33 AM -05:00	6630	200	-1102042816
1/13/2018 12:20:33 AM -05:00	6631	200	-1174042816
1/13/2018 12:20:33 AM -05:00	6636	200	-1582042816
1/13/2018 12:20:33 AM -05:00	6628	200	-944042816
1/13/2018 12:20:33 AM -05:00	6634	200	-1397042816
1/13/2018 12:20:33 AM -05:00	6635	200	-1450042816
1/13/2018 12:20:33 AM -05:00	6629	200	-908042816
1/13/2018 12:20:33 AM -05:00	6640	200	-482042816
1/13/2018 12:20:33 AM -05:00	6638	200	-343042816
1/13/2018 12:20:33 AM -05:00	6646	200	-873042816
1/13/2018 12:20:33 AM -05:00	6644	200	836989888
1/13/2018 12:20:33 AM -05:00	6641	200	1011989888
1/13/2018 12:20:33 AM -05:00	6639	200	1149989888
1/13/2018 12:20:33 AM -05:00	6645	200	761989888
1/13/2018 12:20:33 AM -05:00	6642	200	977989888
1/13/2018 12:20:33 AM -05:00	6637	200	1291989888
1/13/2018 12:20:33 AM -05:00	6643	200	927989888
1/13/2018 12:20:33 AM -05:00	6648	200	95957184
1/13/2018 12:20:33 AM -05:00	6650	200	-32042816
1/13/2018 12:20:33 AM -05:00	6654	200	-270042816
1/13/2018 12:20:33 AM -05:00	6653	200	-192042816
1/13/2018 12:20:33 AM -05:00	6652	200	-123042816
1/13/2018 12:20:33 AM -05:00	6649	200	63957184
1/13/2018 12:20:33 AM -05:00	6656	200	-369042816
1/13/2018 12:20:33 AM -05:00	6647	200	192957184
1/13/2018 12:20:33 AM -05:00	6651	200	-53042816
1/13/2018 12:20:33 AM -05:00	6655	200	-290042816
1/13/2018 12:20:33 AM -05:00	6658	200	662957184
1/13/2018 12:20:33 AM -05:00	6662	200	406957184
1/13/2018 12:20:33 AM -05:00	6663	200	354957184
1/13/2018 12:20:33 AM -05:00	6660	200	558957184
1/13/2018 12:20:33 AM -05:00	6665	200	235957184
1/13/2018 12:20:33 AM -05:00	6666	200	-109042816
1/13/2018 12:20:33 AM -05:00	6664	200	311957184
1/13/2018 12:20:33 AM -05:00	6657	200	748957184
1/13/2018 12:20:33 AM -05:00	6661	200	508957184
1/13/2018 12:20:33 AM -05:00	6659	200	644957184
1/13/2018 12:20:34 AM -05:00	6671	200	-570042816
1/13/2018 12:20:34 AM -05:00	6674	200	-737042816
1/13/2018 12:20:34 AM -05:00	6667	200	-305042816
1/13/2018 12:20:34 AM -05:00	6668	200	-353042816
1/13/2018 12:20:34 AM -05:00	6669	200	-423042816
